#1:
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 140, 0, 0, 0, 140, 150, 0, 0
0, 0, 0, 0, 100, 90, 0, 0, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 170, 20, 0
30, 40, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 0, 0, 0, 150, 0
60, 120, 0, 30, 0, 40, 0, 0, 0, 180, 0, 0, 0, 120, 0, 0, 0, 0, 0, 110, 0
120, 180, 110, 160, 0, 70, 160, 0, 0, 0, 0, 30, 0, 50, 0, 0, 50, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 0, 120, 0, 0, 0, 0, 0, 0
0, 0, 0, 50, 110, 80, 0, 120, 0, 10, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 160, 0, 0, 0, 180, 100, 0, 190, 0, 0, 160, 0, 0, 0, 0, 0
190, 60, 0, 0, 0, 170, 0, 40, 150, 0, 0, 0, 0, 60, 90, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 30, 0, 170, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
140, 0, 0, 150, 0, 0, 60, 0, 200, 0, 0, 0, 0, 150, 0, 120, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 200, 0, 0, 80, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 20, 140, 0, 0, 0, 0, 0, 0, 190, 150, 0, 110, 0, 0, 80, 0, 0, 0
200, 120, 200, 40, 80, 0, 0, 0, 0, 0, 140, 0, 0, 150, 0, 0, 0, 170, 0, 0, 0
70, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200, 0, 20, 170, 120, 0, 0, 0
0, 0, 0, 0, 170, 120, 0, 0, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 190, 0, 0, 0, 0, 180, 0, 200, 0, 170, 0, 0, 0, 0, 170, 0, 0, 60, 150
0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 170, 0, 150, 0, 0, 0, 0, 0, 0, 110, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 190, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90, 190, 20, 0, 100
0, 0, 0, 90, 0, 0, 0, 0, 0, 0, 0, 140, 70, 0, 0, 110, 0, 0, 0, 0, 0
0, 0, 0, 120, 0, 0, 0, 0, 50, 200, 70, 20, 0, 160, 0, 0, 70, 160, 0, 0, 0
0, 0, 0, 0, 0, 160, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30
70, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 10, 0, 60, 160, 0, 0, 0, 0, 0
0, 160, 0, 0, 0, 0, 0, 0, 0, 200, 0, 0, 0, 110, 0, 80, 0, 180, 170, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 160, 0, 0, 120, 0, 0, 0, 80
0, 130, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0
170, 0, 0, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 160, 0, 0
0, 0, 0, 0, 0, 0, 0, 130, 0, 120, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 170
10, 0, 30, 0, 0, 0, 0, 0, 40, 0, 0, 0, 60, 0, 0, 0, 0, 0, 160, 0, 20
0, 0, 10, 0, 0, 0, 40, 20, 0, 0, 0, 0, 0, 0, 110, 0, 0, 0, 0, 0, 0
0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 0, 130, 0, 0, 0, 0, 0
#153:
0, 0, 0, 190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200, 0, 0, 0
160, 0, 0, 0, 0, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 0, 0, 190, 0, 0, 0
0, 0, 0, 0, 70, 160, 0, 160, 0, 30, 0, 0, 50, 0, 0, 0, 0, 0, 0, 30, 0
0, 0, 0, 0, 80, 0, 30, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 40, 0, 0, 0
0, 0, 180, 0, 0, 0, 0, 0, 0, 140, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0
0, 200, 150, 0, 0, 0, 0, 0, 70, 0, 0, 170, 0, 0, 0, 60, 90, 0, 0, 0, 30
0, 50, 0, 0, 0, 0, 60, 0, 170, 50, 0, 10, 0, 0, 10, 0, 0, 0, 60, 0, 190
110, 0, 0, 0, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 0, 0, 0, 40, 0, 0
0, 0, 0, 0, 0, 0, 0, 130, 0, 0, 0, 0, 0, 40, 0, 0, 50, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 160, 0, 0, 0, 20, 0, 0, 0, 0, 0, 110, 0, 0, 0
50, 0, 150, 0, 0, 50, 0, 0, 0, 0, 0, 120, 0, 60, 0, 0, 0, 0, 100, 100, 0
0, 0, 20, 0, 0, 0, 0, 0, 0, 100, 120, 0, 170, 0, 0, 150, 0, 0, 50, 0, 0
30, 0, 0, 0, 0, 0, 200, 80, 0, 20, 0, 0, 0, 0, 120, 0, 0, 0, 0, 40, 80
0, 0, 130, 0, 170, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 170, 140
150, 0, 0, 0, 0, 0, 10, 0, 0, 0, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 120, 0, 0, 0, 0, 0, 0, 0, 110, 0, 0, 0, 140, 40, 0, 0, 0, 0, 0, 0
0, 0, 0, 20, 170, 0, 0, 0, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200, 0, 0
20, 0, 0, 0, 70, 0, 150, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 190, 0, 0
130, 0, 0, 120, 0, 0, 0, 0, 0, 140, 190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 30, 0, 0, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90, 0, 0
0, 0, 0, 0, 50, 0, 0, 200, 0, 0, 0, 130, 0, 0, 200, 80, 0, 0, 0, 0, 0
0, 190, 0, 20, 170, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0
20, 30, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0
0, 190, 0, 0, 0, 0, 0, 150, 0, 0, 0, 0, 0, 30, 0, 0, 10, 0, 0, 70, 40
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 50, 60, 0, 0, 0
100, 0, 0, 0, 0, 0, 0, 130, 30, 0, 40, 0, 0, 0, 0, 120, 0, 0, 0, 40, 140
0, 0, 0, 160, 0, 0, 0, 0, 0, 200, 0, 130, 0, 0, 0, 150, 0, 0, 160, 0, 0
130, 190, 0, 0, 0, 0, 0, 0, 0, 120, 0, 30, 0, 0, 0, 0, 160, 0, 0, 0, 80
40, 0, 0, 0, 0, 190, 100, 30, 0, 0, 200, 0, 120, 0, 0, 0, 0, 0, 0, 0, 0
60, 0, 0, 70, 0, 0, 0, 0, 150, 40, 0, 0, 180, 0, 0, 0, 0, 0, 70, 0, 0
0, 110, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 40, 60, 0, 0, 100, 0, 0, 0, 0
0, 0, 130, 0, 90, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 140, 10, 0, 70, 130, 0, 0, 0, 0, 130, 0, 0, 0, 160, 0, 0, 0, 0, 160
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 0, 0, 30, 0, 0, 0, 0, 10, 0, 160, 50
60, 0, 70, 0, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 190, 0, 0, 0, 160, 0, 70, 0, 190, 130, 0, 190, 120, 0, 0, 0, 0, 0
0, 90, 0, 0, 200, 0, 0, 0, 180, 0, 0, 0, 0, 110, 0, 90, 0, 0, 0, 0, 160
0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 120, 30, 30, 0, 0, 70, 0, 200
#154:
0, 0, 0, 0, 0, 0, 0, 70, 0, 110, 120, 0, 0, 0, 30, 0, 0, 0, 0, 10, 0
0, 0, 0, 0, 80, 0, 50, 0, 150, 0, 0, 0, 100, 140, 0, 0, 0, 0, 200, 100, 0
0, 0, 0, 130, 60, 0, 0, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 0, 0, 0
0, 30, 150, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0
140, 0, 0, 0, 0, 0, 130, 0, 0, 0, 170, 0, 0, 0, 0, 0, 0, 0, 0, 60, 10
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 180, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 40, 10, 70, 0, 0, 0, 190, 0
70, 130, 0, 20, 170, 90, 0, 0, 0, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
40, 0, 60, 0, 0, 0, 0, 0, 0, 0, 60, 0, 0, 0, 50, 20, 0, 80, 0, 0, 0
0, 190, 180, 0, 0, 0, 0, 60, 0, 0, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60
0, 0, 0, 0, 0, 0, 140, 0, 0, 0, 60, 0, 0, 0, 40, 200, 0, 0, 0, 50, 0
0, 0, 0, 120, 0, 0, 30, 0, 130, 0, 0, 0, 0, 0, 0, 70, 170, 0, 0, 0, 0
70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 180, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 140, 0, 0, 0, 90, 0, 0, 0, 0, 0, 0, 0
140, 0, 60, 190, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 100, 30, 60, 0, 0, 0
0, 0, 0, 0, 0, 50, 0, 0, 0, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 200, 0, 0, 0, 0, 0, 0, 0, 150, 0
180, 0, 0, 0, 0, 0, 0, 200, 90, 190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 140
0, 0, 0, 0, 130, 0, 0, 0, 10, 0, 0, 0, 190, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 90, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0
0, 0, 0, 0, 0, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 140, 0, 0, 0, 0, 180, 110, 0, 0, 0, 0, 0, 0, 0, 180, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 150, 150, 0, 0, 130, 0, 0, 0, 170, 0, 0, 80, 0, 90, 0
0, 0, 0, 0, 10, 0, 0, 0, 180, 20, 0, 0, 0, 0, 0, 0, 0, 0, 180, 0, 200
130, 170, 0, 0, 120, 80, 0, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
110, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 20, 160, 0, 130, 0, 0, 20, 0, 0, 0
0, 0, 90, 0, 0, 0, 0, 50, 170, 90, 0, 0, 0, 0, 100, 0, 0, 50, 0, 0, 40
100, 0, 0, 80, 0, 0, 0, 0, 0, 180, 140, 0, 0, 0, 60, 0, 0, 200, 0, 0, 0
0, 0, 90, 0, 10, 0, 0, 0, 80, 0, 0, 0, 0, 150, 0, 70, 0, 0, 0, 0, 0
0, 160, 0, 0, 50, 0, 0, 140, 0, 0, 110, 0, 0, 0, 20, 0, 70, 0, 0, 0, 0
0, 0, 0, 50, 0, 0, 180, 0, 170, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0
180, 0, 0, 0, 0, 0, 160, 0, 0, 140, 40, 0, 0, 0, 130, 0, 130, 0, 0, 0, 0
0, 120, 0, 160, 0, 0, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
180, 0, 140, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 20, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 160, 0, 0, 0
0, 0, 0, 0, 0, 100, 0, 0, 0, 20, 0, 60, 80, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0
100, 200, 0, 60, 0, 190, 0, 0, 0, 110, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0
0, 0, 40, 80, 0, 0, 40, 0, 0, 150, 0, 0, 0, 0, 130, 40, 0, 0, 0, 0, 0
#155:
190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0
0, 40, 0, 0, 0, 200, 0, 0, 140, 10, 0, 0, 0, 110, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 10, 0, 0, 120, 110, 200, 0, 0, 0, 0, 150, 20, 0, 0, 0, 0, 70, 0
100, 0, 200, 0, 0, 0, 0, 0, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 120, 0, 130
0, 0, 0, 0, 0, 0, 0, 170, 200, 0, 20, 0, 0, 0, 0, 0, 0, 110, 0, 150, 0
0, 160, 0, 0, 0, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 10, 0, 0, 0, 70, 0
0, 80, 0, 0, 160, 0, 0, 0, 110, 0, 0, 0, 0, 0, 10, 0, 180, 0, 0, 0, 0
0, 150, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 130, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 0, 170, 10, 0, 60, 0, 0, 0, 180, 0
0, 0, 0, 0, 0, 0, 0, 0, 60, 0, 0, 0, 0, 0, 0, 130, 0, 0, 0, 0, 20
0, 170, 0, 110, 0, 0, 0, 0, 0, 170, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
130, 0, 0, 0, 10, 0, 0, 0, 130, 0, 0, 0, 60, 0, 0, 0, 160, 0, 160, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 0, 0, 180, 0, 0, 0, 0, 0, 0, 0, 0
0, 80, 0, 0, 0, 180, 0, 0, 0, 0, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 0, 0, 30
0, 0, 0, 0, 30, 0, 0, 0, 110, 50, 140, 0, 200, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 100, 190, 0, 0, 0, 80, 150, 0, 190, 0, 0, 0, 0, 0, 140, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200, 0, 0, 0, 0, 0, 0, 0, 170, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 190, 0, 0, 0, 0, 90, 0, 0, 180, 0
110, 0, 70, 0, 0, 110, 0, 0, 0, 50, 0, 0, 0, 0, 0, 170, 110, 40, 0, 0, 0
140, 0, 0, 0, 0, 70, 10, 0, 170, 0, 0, 0, 50, 140, 0, 0, 170, 10, 0, 0, 10
0, 0, 0, 0, 160, 0, 0, 0, 120, 0, 0, 0, 20, 150, 0, 0, 0, 0, 0, 160, 0
0, 0, 0, 0, 0, 0, 190, 0, 0, 0, 0, 0, 0, 0, 0, 90, 70, 0, 0, 0, 0
20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 160, 200, 0, 50, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70, 0, 0, 50, 140, 0, 0, 0
0, 10, 0, 0, 0, 80, 0, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70, 0, 0, 0
0, 180, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 0, 0, 140, 0, 0, 120
200, 0, 0, 0, 0, 0, 0, 40, 70, 80, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 70, 0, 0, 110, 0, 0, 10, 0, 160, 0, 0, 40, 0, 0, 0, 0, 60, 0, 0
0, 0, 0, 120, 0, 0, 0, 0, 190, 0, 0, 0, 150, 0, 0, 0, 0, 0, 80, 0, 0
30, 0, 0, 0, 40, 180, 0, 0, 0, 0, 130, 0, 0, 0, 70, 0, 0, 30, 0, 110, 0
0, 0, 0, 0, 0, 40, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90, 0, 0, 140
0, 20, 0, 0, 0, 0, 0, 170, 0, 10, 0, 0, 190, 130, 0, 0, 180, 0, 0, 0, 0
0, 90, 0, 0, 0, 0, 0, 0, 70, 0, 130, 80, 140, 0, 90, 0, 0, 0, 190, 0, 0
0, 200, 0, 0, 0, 0, 200, 50, 0, 190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 70, 0, 0, 0, 0, 0, 0, 30, 160, 0, 0, 0, 0, 0, 0, 200, 0, 0
0, 0, 0, 30, 160, 0, 0, 0, 0, 150, 0, 0, 0, 0, 190, 0, 0, 0, 0, 200, 0
0, 40, 0, 20, 0, 0, 110, 180, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 40, 0, 0
0, 130, 0, 0, 180, 0, 0, 180, 140, 0, 0, 0, 100, 0, 0, 190, 0, 0, 0, 20, 0
#156:
0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 180, 0, 0, 0
0, 0, 160, 20, 0, 0, 0, 0, 190, 0, 20, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0
0, 0, 0, 0, 150, 0, 0, 0, 120, 0, 0, 0, 0, 90, 10, 200, 0, 110, 100, 0, 0
0, 0, 0, 0, 0, 0, 60, 10, 0, 160, 0, 0, 0, 170, 0, 130, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 130, 0, 180, 0, 0, 0, 0, 120, 120, 0, 0, 130, 0, 0, 0, 150
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 40, 60, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 190, 150, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 110, 0, 0
0, 0, 30, 0, 0, 0, 0, 0, 80, 0, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
160, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 90, 0, 0, 0, 0, 0, 0, 0, 150, 0
110, 0, 0, 110, 0, 140, 0, 10, 0, 0, 180, 0, 50, 0, 0, 190, 130, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 70, 0, 10, 0, 20, 0, 0, 0, 0, 140, 110, 0, 50
140, 0, 0, 40, 0, 0, 30, 0, 200, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 40
0, 80, 0, 0, 0, 180, 0, 0, 0, 0, 60, 20, 0, 0, 0, 0, 0, 0, 0, 0, 90
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200, 0, 0, 0, 110, 0, 0, 0, 0
0, 0, 0, 190, 0, 0, 60, 10, 0, 0, 0, 0, 140, 0, 40, 0, 0, 0, 0, 0, 0
150, 0, 0, 0, 40, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 190, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 150, 130, 130, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0, 20, 0
0, 0, 0, 0, 0, 20, 0, 120, 0, 50, 0, 100, 0, 0, 170, 0, 0, 0, 0, 0, 0
0, 200, 0, 130, 190, 0, 0, 0, 110, 0, 0, 0, 0, 0, 0, 190, 0, 0, 0, 0, 180
0, 0, 90, 0, 110, 0, 80, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 180, 200, 0, 0, 0, 0, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0
80, 50, 0, 0, 0, 170, 0, 0, 0, 40, 60, 140, 0, 0, 0, 0, 0, 50, 0, 0, 80
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 130, 40, 0, 40, 0, 0, 20, 0, 90
0, 0, 0, 0, 0, 120, 0, 170, 0, 150, 0, 70, 120, 0, 0, 100, 80, 0, 120, 0, 200
0, 0, 150, 0, 120, 0, 0, 0, 150, 0, 0, 0, 0, 0, 0, 20, 0, 90, 0, 0, 0
0, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70, 0, 90, 190, 130, 0, 0, 0, 0
0, 0, 0, 180, 150, 190, 130, 0, 0, 0, 0, 150, 0, 30, 0, 0, 70, 0, 180, 30, 160
0, 0, 0, 0, 0, 80, 150, 0, 0, 50, 0, 0, 110, 0, 0, 0, 60, 0, 0, 0, 50
110, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 200, 0, 0, 110
0, 180, 0, 0, 100, 0, 0, 0, 0, 170, 0, 0, 0, 0, 0, 140, 90, 0, 0, 0, 0
180, 130, 0, 170, 0, 0, 170, 0, 0, 0, 120, 0, 0, 0, 0, 0, 0, 130, 0, 200, 0
0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 30, 0, 0, 0, 0, 160, 110, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70, 130, 0, 0, 0, 0, 110, 0, 0, 0
0, 0, 50, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 30, 190, 100, 200, 0, 0, 0, 0
180, 0, 10, 0, 0, 100, 0, 0, 0, 0, 0, 60, 0, 0, 0, 60, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 150, 10, 0, 150, 0, 0, 0, 150, 0, 0, 0, 0, 10
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 140, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 0, 0
#157:
0, 190, 150, 0, 0, 0, 0, 0, 0, 200, 80, 0, 90, 0, 200, 0, 0, 40, 200, 110, 0
200, 0, 0, 0, 0, 0, 0, 70, 0, 100, 0, 0, 0, 0, 100, 0, 0, 20, 0, 0, 0
0, 0, 10, 0, 0, 200, 150, 0, 0, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 60, 0, 0, 0, 0, 0, 0, 70, 0, 0, 10, 0, 10, 20, 90, 0, 0
20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 90, 80, 0, 70, 0, 0, 0, 180, 120, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 110
0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 30, 0, 0, 0, 0, 0, 180, 0, 170, 0, 0, 0, 0, 0, 0, 40, 30, 80, 160, 0
0, 0, 0, 170, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 50, 0, 0, 0, 0, 0, 160
0, 170, 0, 170, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 160, 0, 0, 150, 0
0, 0, 10, 130, 0, 0, 140, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 160, 0
0, 0, 0, 0, 170, 0, 0, 0, 150, 120, 100, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 160, 50, 0, 0, 0, 20, 0, 0, 0, 0, 0, 200, 90, 0, 40, 0, 0, 150, 0
0, 0, 10, 0, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 130, 0, 0, 190, 120
110, 0, 0, 160, 70, 0, 0, 0, 70, 0, 170, 0, 0, 0, 0, 0, 150, 0, 0, 0, 0
0, 190, 0, 0, 0, 130, 110, 0, 0, 10, 0, 0, 0, 30, 0, 130, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0
0, 0, 0, 0, 130, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 160, 0, 0, 0, 0, 0
0, 90, 140, 40, 20, 0, 0, 130, 0, 0, 0, 0, 0, 0, 0, 190, 0, 0, 0, 0, 0
0, 0, 100, 10, 0, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 130, 40, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0
0, 150, 100, 20, 0, 0, 50, 0, 0, 0, 0, 200, 0, 80, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 170, 0, 0, 0, 110, 0, 0, 0, 0, 0, 0, 0, 0, 90, 0
0, 30, 190, 0, 0, 170, 0, 0, 0, 0, 0, 90, 0, 140, 0, 0, 50, 0, 0, 0, 0
0, 0, 100, 70, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
90, 0, 0, 0, 110, 0, 0, 150, 0, 0, 0, 0, 150, 0, 0, 0, 0, 0, 20, 10, 40
0, 0, 0, 0, 0, 0, 0, 0, 180, 40, 0, 0, 0, 80, 0, 0, 0, 70, 120, 0, 0
0, 0, 0, 120, 0, 140, 0, 0, 0, 20, 0, 0, 0, 0, 0, 150, 0, 0, 0, 0, 0
0, 0, 160, 0, 0, 60, 20, 0, 0, 0, 0, 130, 130, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 70, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 140, 200, 180, 20, 0
190, 80, 0, 0, 0, 0, 0, 0, 0, 200, 0, 0, 0, 70, 0, 150, 70, 0, 150, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 180, 0
0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 100, 0, 0, 0, 20, 0, 0, 0, 120, 0
0, 180, 0, 0, 0, 80, 0, 0, 0, 60, 0, 0, 0, 0, 0, 20, 130, 80, 0, 0, 0
0, 0, 0, 0, 150, 0, 0, 0, 170, 0, 0, 0, 130, 90, 0, 0, 0, 0, 0, 170, 0
0, 0, 160, 0, 0, 30, 0, 0, 0, 0, 0, 0, 120, 0, 0, 0, 0, 0, 120, 0, 0
